3368;15;37;10;sea;false;ocean;0
3369;35;20;28;sea;false;ocean;0
3370;3;13;0;sea;false;ocean;0
3371;4;14;20;sea;true;ocean;0
3372;41;12;16;sea;true;ocean;0
3373;10;40;23;sea;true;ocean;0
3374;24;42;10;sea;false;ocean;0
3375;15;31;20;sea;false;ocean;0
3376;9;0;10;sea;false;ocean;0
3377;13;13;39;sea;false;ocean;0
3378;31;33;6;sea;false;ocean;0
3379;9;8;41;sea;false;ocean;0
3380;39;9;8;sea;true;ocean;0
3381;8;12;43;sea;true;ocean;0
3382;45;5;0;sea;true;ocean;0
3383;3;5;14;sea;true;ocean;0
3384;22;5;49;sea;true;ocean;0
3385;7;32;38;sea;false;ocean;0
3386;19;31;4;sea;false;ocean;0
3387;16;38;12;sea;false;ocean;0
3388;10;3;35;sea;false;ocean;0
3389;0;25;11;sea;false;ocean;0
3390;44;4;1;sea;false;ocean;0
3391;18;12;9;sea;false;ocean;0
3392;6;30;9;sea;false;ocean;0
3393;8;42;29;sea;false;ocean;0
3394;12;34;10;sea;false;ocean;0
3395;38;37;13;sea;false;ocean;0
3396;32;0;27;sea;false;ocean;0
3397;48;15;31;sea;false;ocean;0
3398;48;13;22;sea;false;ocean;0
3399;37;3;42;sea;false;ocean;0
3400;24;46;4;sea;false;ocean;0
3401;9;27;32;sea;false;ocean;0
3402;24;33;15;sea;false;ocean;0
3403;7;10;44;sea;false;ocean;0
3404;11;9;13;sea;false;ocean;0
3405;12;0;31;sea;true;ocean;0
3406;40;1;14;sea;false;ocean;0
3407;24;4;4;sea;true;ocean;0
3408;11;36;28;sea;true;ocean;0
3409;1;39;5;sea;false;ocean;0
3410;47;8;22;sea;false;ocean;0
3411;4;45;47;sea;false;ocean;0
3412;44;34;16;sea;false;ocean;0
3413;8;44;1;sea;false;ocean;0
3414;10;5;6;sea;false;ocean;0
3415;24;38;29;sea;false;ocean;0
3416;3;44;27;sea;false;ocean;0
3417;17;44;34;sea;false;ocean;0
3418;40;19;40;sea;false;ocean;0
3419;41;27;32;sea;false;ocean;0
3420;43;19;13;sea;false;ocean;0
3421;13;33;21;sea;false;ocean;0
3422;4;48;20;sea;false;ocean;0
3423;13;14;14;sea;true;ocean;0
3424;8;43;24;sea;false;ocean;0
3425;17;49;15;sea;true;ocean;0
3426;30;23;35;sea;true;ocean;0
3427;46;29;8;sea;false;ocean;0
3428;0;10;32;sea;false;ocean;0
3429;15;43;33;sea;false;ocean;0
3430;35;15;25;sea;false;ocean;0
3431;24;21;10;sea;false;ocean;0
3432;43;49;4;sea;false;ocean;0
3433;48;26;8;sea;false;ocean;0
3434;9;21;42;sea;false;ocean;0
3435;3;1;33;sea;false;ocean;0
3436;27;15;38;sea;true;ocean;0
3437;7;42;12;sea;false;ocean;0
3438;4;24;10;sea;false;ocean;0
3439;19;7;40;sea;false;ocean;0
3440;17;44;29;sea;false;ocean;0
3441;27;39;22;sea;false;ocean;0
3442;41;17;4;sea;false;ocean;0
3443;10;23;20;sea;true;ocean;0
3444;7;36;35;sea;false;ocean;0
3445;40;21;23;sea;false;ocean;0
3446;43;1;24;sea;false;ocean;0
3447;46;6;0;sea;false;ocean;0
3448;29;41;27;sea;false;ocean;0
3449;8;31;36;sea;false;ocean;0
3450;7;7;48;sea;false;ocean;0
3451;34;26;34;sea;false;ocean;0
3452;0;2;23;sea;false;ocean;0
3453;35;16;0;sea;false;ocean;0
3454;24;31;15;sea;false;ocean;0
3455;1;35;12;sea;false;ocean;0
3456;21;2;19;sea;false;ocean;0
3457;41;6;21;sea;false;ocean;0
3458;48;45;3;sea;false;ocean;0
3459;44;12;35;sea;false;ocean;0
3460;32;14;5;sea;false;ocean;0
3461;20;41;9;sea;false;ocean;0
3462;25;11;3;sea;false;ocean;0
3463;28;21;10;sea;false;ocean;0
3464;6;8;42;sea;false;ocean;0
3465;31;18;49;sea;false;ocean;0
3466;40;14;25;sea;false;ocean;0
3467;3;41;39;sea;false;ocean;0
3468;31;37;18;sea;false;ocean;0
3469;15;13;46;sea;false;ocean;0
3470;24;28;11;sea;false;ocean;0
3471;25;24;23;sea;false;ocean;0
3472;18;13;23;sea;true;ocean;0
3473;7;17;30;sea;false;ocean;0
3474;10;45;41;sea;false;ocean;0
3475;16;38;36;sea;false;ocean;0
3476;6;22;14;sea;false;ocean;0
3477;30;35;30;sea;false;ocean;0
3478;8;17;9;sea;false;ocean;0
3479;4;39;28;sea;false;ocean;0
3480;42;17;0;sea;false;ocean;0
3481;24;11;34;sea;false;ocean;0
3482;36;14;12;sea;false;ocean;0
3483;34;33;15;sea;false;ocean;0
3484;18;13;2;sea;true;ocean;0
3485;32;15;13;sea;false;ocean;0
3486;41;28;15;sea;false;ocean;0
3487;37;20;4;sea;false;ocean;0
3488;18;40;25;sea;false;ocean;0
3489;36;20;36;sea;false;ocean;0
3490;34;29;10;sea;false;ocean;0
3491;33;6;25;sea;true;ocean;0
3492;3;3;42;sea;true;ocean;0
3493;5;38;16;sea;true;ocean;0
3494;20;23;32;sea;true;ocean;0
3495;21;33;44;sea;false;ocean;0
3496;20;14;41;sea;false;ocean;0
3497;1;40;14;sea;false;ocean;0
3498;29;21;17;sea;true;ocean;0
3499;38;30;28;sea;false;ocean;0
3500;28;15;22;sea;false;ocean;0
3501;16;39;26;sea;false;ocean;0
3502;1;30;37;sea;false;ocean;0
3503;23;16;1;sea;false;ocean;0
3504;20;31;1;sea;false;ocean;0
3505;0;0;33;sea;false;ocean;0
3506;43;1;25;sea;false;ocean;0
3507;22;18;49;sea;true;ocean;0
3508;7;17;13;sea;false;ocean;0
3509;43;23;31;sea;false;ocean;0
3510;9;18;24;sea;false;ocean;0
3511;8;1;34;sea;false;ocean;0
3512;13;22;35;sea;false;ocean;0
3513;0;18;28;sea;false;ocean;0
3514;13;45;2;sea;false;ocean;0
3515;23;33;16;sea;false;ocean;0
3516;23;37;37;sea;false;ocean;0
3517;1;10;1;sea;false;ocean;0
3518;14;39;38;sea;false;ocean;0
3519;1;44;47;sea;false;ocean;0
3520;20;11;25;sea;false;ocean;0
3521;49;36;8;sea;false;ocean;0
3522;15;1;1;sea;false;ocean;0
3523;31;39;19;sea;false;ocean;0
3524;16;22;1;sea;false;ocean;0
3525;5;19;27;sea;false;ocean;0
3526;10;35;15;sea;false;ocean;0
3527;13;48;9;sea;false;ocean;0
3528;12;48;30;sea;false;ocean;0
3529;17;44;27;sea;false;ocean;0
3530;19;33;10;sea;false;ocean;0
3531;37;5;23;sea;false;ocean;0
3532;3;19;35;sea;false;ocean;0
3533;28;6;4;sea;false;ocean;0
3534;6;30;5;sea;false;ocean;0
3535;35;32;28;sea;false;ocean;0
3536;8;7;19;sea;false;ocean;0
3537;13;40;6;sea;false;ocean;0
3538;42;25;26;sea;false;ocean;0
3539;49;17;9;sea;false;ocean;0
3540;27;21;13;sea;true;ocean;0
3541;24;18;28;sea;false;ocean;0
3542;13;46;29;sea;false;ocean;0
3543;13;42;39;sea;false;ocean;0
3544;16;8;19;sea;true;ocean;0
3545;8;15;16;sea;true;ocean;0
3546;0;29;5;sea;true;ocean;0
3547;23;39;19;sea;false;ocean;0
3548;2;0;12;sea;false;ocean;0
3549;17;30;22;sea;false;ocean;0
3550;32;20;33;sea;false;ocean;0
3551;21;35;2;sea;false;ocean;0
3552;2;26;45;sea;false;ocean;0
3553;22;37;37;sea;false;ocean;0
3554;32;17;45;sea;false;ocean;0
3555;24;45;19;sea;false;ocean;0
3556;40;20;36;sea;false;ocean;0
3557;14;39;19;sea;false;ocean;0
3558;27;2;41;sea;false;ocean;0
3559;15;33;22;sea;false;ocean;0
3560;13;15;42;sea;false;ocean;0
3561;15;36;45;sea;false;ocean;0
3562;4;27;18;sea;false;ocean;0
3563;21;15;0;sea;false;ocean;0
3564;43;16;29;sea;false;ocean;0
3565;0;44;47;sea;false;ocean;0
3566;38;22;24;sea;false;ocean;0
3567;5;41;17;sea;false;ocean;0
3568;41;29;30;sea;false;ocean;0
3569;33;22;22;sea;false;ocean;0
3570;5;35;33;sea;true;ocean;0
3571;33;12;38;sea;false;ocean;0
3572;10;37;19;sea;false;ocean;0
3573;41;47;11;sea;false;ocean;0
3574;13;12;15;sea;false;ocean;0
3575;7;27;40;sea;false;ocean;0
3576;8;9;4;sea;false;ocean;0
3577;6;40;39;sea;false;ocean;0
3578;12;39;41;sea;false;ocean;0
3579;18;32;12;sea;false;ocean;0
3580;31;38;21;sea;false;ocean;0
3581;9;47;16;sea;false;ocean;0
3582;1;13;36;sea;false;ocean;0
3583;28;44;27;sea;false;ocean;0
3584;18;33;30;sea;false;ocean;0
3585;2;24;35;sea;false;ocean;0
3586;23;42;30;sea;false;ocean;0
3587;0;15;12;sea;true;ocean;0
3588;30;13;26;sea;false;ocean;0
3589;34;32;1;sea;false;ocean;0
3590;37;26;30;sea;false;ocean;0
3591;4;42;42;sea;false;ocean;0
3592;17;36;23;sea;false;ocean;0
3593;39;18;8;sea;false;ocean;0
3594;15;16;17;sea;false;ocean;0
3595;36;2;18;sea;false;ocean;0
3596;36;14;15;sea;false;ocean;0
3597;3;16;24;sea;false;ocean;0
3598;11;8;4;sea;false;ocean;0
3599;1;25;28;sea;false;ocean;0
3600;21;49;23;sea;false;ocean;0
3601;27;11;16;sea;false;ocean;0
3602;33;24;29;sea;false;ocean;0
3603;30;18;19;sea;false;ocean;0
3604;27;19;21;sea;true;ocean;0
3605;23;25;18;sea;false;ocean;0
3606;47;20;14;sea;false;ocean;0
3607;43;17;6;sea;false;ocean;0
3608;47;7;20;sea;false;ocean;0
3609;17;45;29;sea;false;ocean;0
3610;13;20;32;sea;false;ocean;0
3611;42;37;4;sea;false;ocean;0
3612;27;33;4;sea;false;ocean;0
3613;18;34;46;sea;true;ocean;0
3614;38;20;37;sea;false;ocean;0
3615;33;26;11;sea;true;ocean;0
3616;17;49;20;sea;true;ocean;0
3617;7;40;8;sea;true;ocean;0
3618;28;18;43;sea;false;ocean;0
3619;31;16;4;sea;false;ocean;0
3620;7;24;24;sea;false;ocean;0
3621;35;37;27;sea;true;ocean;0
3622;18;32;44;sea;false;ocean;0
3623;13;43;7;sea;false;ocean;0
3624;24;26;8;sea;false;ocean;0
3625;38;13;38;sea;false;ocean;0
3626;20;1;25;sea;true;ocean;0
3627;34;14;47;sea;true;ocean;0
3628;24;44;4;sea;false;ocean;0
3629;8;21;35;sea;false;ocean;0
3630;36;35;18;sea;false;ocean;0
3631;10;6;40;sea;false;ocean;0
3632;2;7;22;sea;false;ocean;0
3633;0;6;29;sea;false;ocean;0
3634;37;5;41;sea;false;ocean;0
3635;19;40;1;sea;false;ocean;0
3636;26;31;30;sea;false;ocean;0
3637;35;15;5;sea;false;ocean;0
3638;35;27;2;sea;false;ocean;0
3639;26;26;31;sea;true;ocean;0
3640;39;46;9;sea;true;ocean;0
3641;49;14;37;sea;true;ocean;0
3642;16;14;35;sea;true;ocean;0
3643;38;16;20;sea;true;ocean;0
3644;17;6;35;sea;false;ocean;0
3645;1;27;35;sea;false;ocean;0
3646;23;27;21;sea;false;ocean;0
3647;47;25;20;sea;false;ocean;0
3648;30;42;28;sea;false;ocean;0
3649;46;26;2;sea;false;ocean;0
3650;17;3;41;sea;false;ocean;0
3651;29;7;18;sea;false;ocean;0
3652;0;37;17;sea;false;ocean;0
3653;9;29;47;sea;false;ocean;0
3654;22;30;10;sea;false;ocean;0
3655;19;26;11;sea;true;ocean;0
3656;25;22;39;sea;false;ocean;0
3657;2;25;18;sea;true;ocean;0
3658;35;44;5;sea;true;ocean;0
3659;29;1;26;sea;true;ocean;0
3660;19;21;35;sea;false;ocean;0
3661;7;29;31;sea;false;ocean;0
3662;23;22;20;sea;false;ocean;0
3663;30;1;19;sea;false;ocean;0
3664;47;14;10;sea;false;ocean;0
3665;25;36;24;sea;false;ocean;0
3666;46;3;0;sea;false;ocean;0
3667;7;39;43;sea;false;ocean;0
3668;17;31;19;sea;false;ocean;0
3669;1;22;9;sea;false;ocean;0
3670;47;12;6;sea;false;ocean;0
3671;0;31;32;sea;false;ocean;0
3672;10;25;3;sea;false;ocean;0
3673;8;35;15;sea;false;ocean;0
3674;7;13;12;sea;false;ocean;0
3675;14;24;47;sea;false;ocean;0
3676;20;33;22;sea;false;ocean;0
3677;37;21;32;sea;true;ocean;0
3678;31;25;6;sea;true;ocean;0
3679;34;28;20;sea;true;ocean;0
3680;19;47;15;sea;true;ocean;0
3681;32;30;24;sea;true;ocean;0
3682;27;5;14;sea;true;ocean;0
3683;31;13;6;sea;true;ocean;0
3684;3;5;1;sea;false;ocean;0
3685;14;41;27;sea;false;ocean;0
3686;32;7;0;sea;true;ocean;0
3687;19;11;36;sea;true;ocean;0
3688;28;21;20;sea;true;ocean;0
3689;17;43;25;sea;true;ocean;0
3690;17;33;40;sea;false;ocean;0
3691;38;15;13;sea;false;ocean;0
3692;8;0;23;sea;true;ocean;0
3693;40;13;39;sea;false;ocean;0
3694;19;19;2;sea;false;ocean;0
3695;35;40;10;sea;false;ocean;0
3696;21;42;24;sea;false;ocean;0
3697;5;47;26;sea;true;ocean;0
3698;31;24;6;sea;false;ocean;0
3699;13;20;44;sea;false;ocean;0
3700;16;12;32;sea;false;ocean;0
3701;7;28;1;sea;true;ocean;0
3702;12;29;16;sea;false;ocean;0
3703;30;25;21;sea;false;ocean;0
3704;43;24;26;sea;false;ocean;0
3705;7;28;20;sea;false;ocean;0
3706;16;42;17;sea;false;ocean;0
3707;42;13;11;sea;false;ocean;0
3708;9;5;7;sea;false;ocean;0
3709;3;16;21;sea;false;ocean;0
3710;19;11;44;sea;false;ocean;0
3711;26;33;9;sea;false;ocean;0
3712;14;12;21;sea;false;ocean;0
3713;13;29;33;sea;false;ocean;0
3714;31;23;11;sea;false;ocean;0
3715;1;48;7;sea;false;ocean;0
3716;17;12;46;sea;false;ocean;0
3717;8;10;10;sea;false;ocean;0
3718;14;0;22;sea;false;ocean;0
3719;35;20;45;sea;false;ocean;0
3720;20;34;40;sea;false;ocean;0
3721;46;17;9;sea;true;ocean;0
3722;1;9;16;sea;true;ocean;0
3723;32;3;7;sea;true;ocean;0
3724;9;22;37;sea;false;ocean;0
3725;10;5;21;sea;false;ocean;0
3726;23;14;32;sea;false;ocean;0
3727;36;15;27;sea;false;ocean;0
3728;31;1;26;sea;false;ocean;0
3729;3;15;45;sea;false;ocean;0
3730;17;9;17;sea;false;ocean;0
3731;3;40;15;sea;false;ocean;0
3732;23;6;0;sea;false;ocean;0
3733;5;0;15;sea;false;ocean;0
3734;41;12;8;sea;false;ocean;0
3735;2;25;43;sea;false;ocean;0
3736;10;36;41;sea;false;ocean;0
3737;46;29;15;sea;true;ocean;0
3738;4;49;16;sea;true;ocean;0
3739;23;16;29;sea;false;ocean;0
3740;23;15;43;sea;false;ocean;0
3741;4;26;30;sea;false;ocean;0
3742;24;28;22;sea;false;ocean;0
3743;37;31;6;sea;false;ocean;0
3744;34;18;43;sea;false;ocean;0
3745;1;4;11;sea;false;ocean;0
3746;1;28;49;sea;false;ocean;0
3747;33;10;14;sea;false;ocean;0
3748;32;19;17;sea;false;ocean;0
3749;46;14;2;sea;false;ocean;0
3750;39;49;11;sea;false;ocean;0
3751;7;42;19;sea;false;ocean;0
3752;31;34;17;sea;false;ocean;0
3753;19;48;6;sea;false;ocean;0
3754;17;3;24;sea;false;ocean;0
3755;19;19;22;sea;false;ocean;0
3756;16;16;33;sea;false;ocean;0
3757;15;3;4;sea;false;ocean;0
3758;0;44;23;sea;false;ocean;0
3759;13;17;33;sea;false;ocean;0
3760;0;4;46;sea;false;ocean;0
3761;7;24;17;sea;false;ocean;0
3762;36;32;8;sea;false;ocean;0
3763;37;10;7;sea;false;ocean;0
3764;14;1;16;sea;false;ocean;0
3765;28;17;20;sea;false;ocean;0
3766;37;45;2;sea;true;ocean;0
3767;16;0;7;sea;false;ocean;0
3768;14;14;36;sea;false;ocean;0
3769;10;21;19;sea;false;ocean;0
3770;39;48;6;sea;false;ocean;0
3771;31;40;14;sea;false;ocean;0
3772;34;4;24;sea;false;ocean;0
3773;18;41;12;sea;false;ocean;0
3774;8;46;12;sea;false;ocean;0
3775;1;1;24;sea;false;ocean;0
3776;13;38;44;sea;false;ocean;0
3777;1;45;2;sea;false;ocean;0
3778;19;22;21;sea;false;ocean;0
3779;49;27;12;sea;false;ocean;0
3780;31;44;23;sea;true;ocean;0
3781;1;2;2;sea;true;ocean;0
3782;18;31;28;sea;false;ocean;0
3783;49;13;14;sea;false;ocean;0
3784;35;35;19;sea;false;ocean;0
3785;25;46;29;sea;true;ocean;0
3786;3;25;31;sea;false;ocean;0
3787;32;6;47;sea;false;ocean;0
3788;24;44;20;sea;false;ocean;0
3789;15;49;3;sea;false;ocean;0
3790;27;35;2;sea;false;ocean;0
3791;24;39;37;sea;false;ocean;0
3792;27;9;23;sea;false;ocean;0
3793;28;0;24;sea;false;ocean;0
3794;36;45;9;sea;false;ocean;0
3795;18;0;39;sea;false;ocean;0
3796;10;32;11;sea;false;ocean;0
3797;43;32;2;sea;false;ocean;0
3798;7;14;27;sea;false;ocean;0
3799;45;7;37;sea;false;ocean;0
3800;25;9;35;sea;false;ocean;0
3801;21;43;29;sea;true;ocean;0
3802;34;31;33;sea;false;ocean;0
3803;2;0;45;sea;false;ocean;0
3804;9;6;20;sea;true;ocean;0
3805;20;24;37;sea;true;ocean;0
3806;40;27;22;sea;true;ocean;0
3807;12;5;49;sea;false;ocean;0
3808;1;34;37;sea;true;ocean;0
3809;49;5;43;sea;false;ocean;0
3810;6;30;21;sea;false;ocean;0
3811;22;33;9;sea;false;ocean;0
3812;16;22;33;sea;false;ocean;0
3813;39;41;6;sea;false;ocean;0
3814;43;29;19;sea;false;ocean;0
3815;18;21;36;sea;false;ocean;0
3816;45;4;35;sea;false;ocean;0
3817;15;33;9;sea;false;ocean;0
3818;28;49;12;sea;false;ocean;0
3819;19;22;38;sea;false;ocean;0
3820;44;24;7;sea;false;ocean;0
3821;38;24;29;sea;false;ocean;0
3822;35;39;15;sea;false;ocean;0
3823;11;23;3;sea;false;ocean;0
3824;41;4;33;sea;false;ocean;0
3825;39;31;9;sea;true;ocean;0
3826;10;43;46;sea;false;ocean;0
3827;30;8;49;sea;false;ocean;0
3828;32;32;24;sea;false;ocean;0
3829;0;0;12;sea;true;ocean;0
3830;7;10;23;sea;false;ocean;0
3831;13;30;28;sea;false;ocean;0
3832;8;26;33;sea;false;ocean;0
3833;29;10;20;sea;false;ocean;0
3834;2;44;41;sea;false;ocean;0
3835;23;18;48;sea;false;ocean;0
3836;30;16;8;sea;false;ocean;0
3837;21;32;28;sea;false;ocean;0
3838;43;13;43;sea;true;ocean;0
3839;12;13;25;sea;true;ocean;0
3840;4;33;27;sea;false;ocean;0
3841;15;27;31;sea;false;ocean;0
3842;31;39;14;sea;false;ocean;0
3843;45;8;40;sea;false;ocean;0
3844;30;0;30;sea;false;ocean;0
3845;48;11;17;sea;false;ocean;0
3846;46;28;9;sea;false;ocean;0
3847;20;23;39;sea;true;ocean;0
3848;20;27;16;sea;false;ocean;0
3849;17;39;34;sea;false;ocean;0
3850;27;30;4;sea;false;ocean;0
3851;41;16;29;sea;false;ocean;0
3852;35;12;45;sea;false;ocean;0
3853;17;1;38;sea;false;ocean;0
3854;36;31;11;sea;false;ocean;0
3855;21;21;27;sea;false;ocean;0
3856;29;40;10;sea;false;ocean;0
3857;43;39;10;sea;false;ocean;0
3858;8;30;35;sea;true;ocean;0
3859;28;27;7;sea;false;ocean;0
3860;8;10;32;sea;false;ocean;0
3861;26;35;26;sea;false;ocean;0
3862;26;0;38;sea;false;ocean;0
3863;29;13;28;sea;false;ocean;0
3864;18;24;26;sea;true;ocean;0
3865;14;4;25;sea;true;ocean;0
3866;13;26;29;sea;true;ocean;0
3867;20;33;45;sea;false;ocean;0
3868;31;37;26;sea;false;ocean;0
3869;29;11;42;sea;true;ocean;0
3870;22;20;35;sea;false;ocean;0
3871;24;13;27;sea;false;ocean;0
3872;1;15;25;sea;false;ocean;0
3873;10;8;39;sea;false;ocean;0
3874;33;1;4;sea;true;ocean;0
3875;31;4;21;sea;false;ocean;0
3876;21;42;14;sea;false;ocean;0
3877;43;33;24;sea;false;ocean;0
3878;36;19;9;sea;false;ocean;0
3879;4;26;44;sea;false;ocean;0
3880;28;49;9;sea;false;ocean;0
3881;46;9;4;sea;false;ocean;0
3882;17;28;43;sea;false;ocean;0
3883;37;5;35;sea;false;ocean;0
3884;0;49;48;sea;true;ocean;0
3885;40;12;14;sea;true;ocean;0
3886;21;33;0;sea;true;ocean;0
3887;17;36;18;sea;false;ocean;0
3888;4;47;28;sea;false;ocean;0
3889;49;18;21;sea;false;ocean;0
3890;42;9;13;sea;false;ocean;0
3891;18;31;26;sea;false;ocean;0
3892;46;27;22;sea;false;ocean;0
3893;2;47;42;sea;false;ocean;0
3894;28;2;21;sea;false;ocean;0
3895;1;1;47;sea;false;ocean;0
3896;10;17;37;sea;false;ocean;0
3897;37;23;22;sea;false;ocean;0
3898;10;31;36;sea;false;ocean;0
3899;41;30;1;sea;false;ocean;0
3900;41;24;21;sea;false;ocean;0
3901;3;47;46;sea;false;ocean;0
3902;9;14;3;sea;false;ocean;0
3903;28;21;43;sea;false;ocean;0
3904;27;30;0;sea;true;ocean;0
3905;9;32;35;sea;true;ocean;0
3906;10;6;17;sea;true;ocean;0
3907;34;21;2;sea;false;ocean;0
3908;13;37;39;sea;false;ocean;0
3909;16;23;41;sea;false;ocean;0
3910;38;15;32;sea;false;ocean;0
3911;16;28;46;sea;false;ocean;0
3912;23;16;45;sea;false;ocean;0
3913;48;22;11;sea;false;ocean;0
3914;29;18;24;sea;false;ocean;0
3915;31;26;7;sea;false;ocean;0
3916;4;43;41;sea;false;ocean;0
3917;36;5;30;sea;false;ocean;0
3918;23;21;9;sea;false;ocean;0
3919;18;11;26;sea;true;ocean;0
3920;38;10;15;sea;false;ocean;0
3921;32;2;27;sea;false;ocean;0
3922;2;45;22;sea;false;ocean;0
3923;37;0;40;sea;false;ocean;0
3924;16;5;2;sea;false;ocean;0
3925;5;9;8;sea;false;ocean;0
3926;27;13;11;sea;false;ocean;0
3927;3;19;0;sea;false;ocean;0
3928;0;21;30;sea;false;ocean;0
3929;29;3;19;sea;false;ocean;0
3930;37;40;23;sea;true;ocean;0
3931;10;8;20;sea;false;ocean;0
3932;0;37;33;sea;false;ocean;0
3933;31;9;9;sea;true;ocean;0
3934;10;26;3;sea;false;ocean;0
3935;41;12;13;sea;false;ocean;0
3936;48;10;9;sea;false;ocean;0
3937;8;37;9;sea;false;ocean;0
3938;17;25;32;sea;false;ocean;0
3939;27;41;10;sea;false;ocean;0
3940;14;49;7;sea;false;ocean;0
3941;6;18;27;sea;false;ocean;0
3942;4;34;0;sea;false;ocean;0
3943;15;29;0;sea;false;ocean;0
3944;16;7;21;sea;false;ocean;0
3945;19;33;8;sea;false;ocean;0
3946;5;8;17;sea;false;ocean;0
3947;22;14;43;sea;false;ocean;0
3948;37;12;33;sea;false;ocean;0
3949;7;5;17;sea;false;ocean;0
3950;15;20;27;sea;true;ocean;0
3951;18;46;28;sea;false;ocean;0
3952;14;34;43;sea;true;ocean;0
3953;17;35;8;sea;false;ocean;0
3954;14;8;48;sea;true;ocean;0
3955;3;39;38;sea;true;ocean;0
3956;3;33;31;sea;false;ocean;0
3957;38;0;40;sea;false;ocean;0
3958;28;6;32;sea;false;ocean;0
3959;22;14;28;sea;true;ocean;0
3960;11;12;2;sea;true;ocean;0
3961;34;43;7;sea;false;ocean;0
3962;19;7;15;sea;false;ocean;0
3963;25;35;28;sea;false;ocean;0
3964;24;0;27;sea;false;ocean;0
3965;44;15;30;sea;false;ocean;0
3966;48;31;21;sea;true;ocean;0
3967;6;41;2;sea;true;ocean;0
3968;18;25;38;sea;false;ocean;0
3969;22;49;13;sea;true;ocean;0
3970;44;8;43;sea;false;ocean;0
3971;2;10;42;sea;false;ocean;0
3972;7;5;14;sea;false;ocean;0
3973;35;0;38;sea;false;ocean;0
3974;3;28;14;sea;false;ocean;0
3975;22;47;1;sea;true;ocean;0
3976;9;36;31;sea;false;ocean;0
3977;1;47;2;sea;false;ocean;0
3978;21;21;44;sea;false;ocean;0
3979;8;20;43;sea;false;ocean;0
3980;17;23;30;sea;false;ocean;0
3981;2;29;18;sea;false;ocean;0
3982;21;38;16;sea;false;ocean;0
3983;39;8;13;sea;false;ocean;0
3984;49;12;37;sea;false;ocean;0
3985;26;13;23;sea;false;ocean;0
3986;25;29;11;sea;false;ocean;0
3987;21;18;5;sea;false;ocean;0
3988;38;25;30;sea;false;ocean;0
3989;6;25;48;sea;false;ocean;0
3990;44;29;26;sea;false;ocean;0
3991;8;24;12;sea;false;ocean;0
3992;1;0;4;sea;false;ocean;0
3993;5;19;23;sea;false;ocean;0
3994;19;24;25;sea;false;ocean;0
3995;26;24;49;sea;false;ocean;0
3996;33;20;25;sea;false;ocean;0
3997;8;14;45;sea;false;ocean;0
3998;2;28;15;sea;false;ocean;0
3999;15;48;3;sea;false;ocean;0
4000;7;8;23;sea;false;ocean;0
4001;38;13;22;sea;false;ocean;0
4002;39;29;30;sea;false;ocean;0
4003;23;25;34;sea;false;ocean;0
4004;6;16;10;sea;false;ocean;0
4005;28;22;40;sea;false;ocean;0
4006;9;6;47;sea;false;ocean;0
4007;30;15;26;sea;false;ocean;0
4008;45;10;29;sea;false;ocean;0
4009;24;21;18;sea;false;ocean;0
4010;5;32;42;sea;false;ocean;0
4011;3;37;6;sea;false;ocean;0
4012;34;9;33;sea;false;ocean;0
4013;16;15;6;sea;false;ocean;0
4014;9;48;9;sea;true;ocean;0
4015;7;4;46;sea;false;ocean;0
4016;24;3;18;sea;false;ocean;0
4017;9;20;2;sea;false;ocean;0
4018;7;14;19;sea;true;ocean;0
4019;0;26;1;sea;true;ocean;0
4020;24;16;43;sea;false;ocean;0
4021;18;42;37;sea;false;ocean;0
4022;29;1;5;sea;false;ocean;0
4023;35;11;1;sea;false;ocean;0
4024;1;22;43;sea;false;ocean;0
4025;38;4;13;sea;false;ocean;0
4026;26;2;38;sea;false;ocean;0
4027;8;6;28;sea;false;ocean;0
4028;16;11;44;sea;false;ocean;0
4029;21;2;2;sea;false;ocean;0
4030;20;11;49;sea;false;ocean;0
4031;26;34;24;sea;false;ocean;0
4032;3;44;5;sea;false;ocean;0
4033;26;11;7;sea;false;ocean;0
4034;10;21;46;sea;false;ocean;0
4035;2;49;20;sea;false;ocean;0
4036;1;14;5;sea;false;ocean;0
4037;49;12;31;sea;false;ocean;0
4038;23;39;10;sea;false;ocean;0
4039;31;49;18;sea;true;ocean;0
4040;0;16;36;sea;false;ocean;0
4041;5;32;13;sea;false;ocean;0
4042;35;26;36;sea;false;ocean;0
4043;5;11;28;sea;false;ocean;0
4044;39;18;20;sea;true;ocean;0
4045;33;48;13;sea;false;ocean;0
4046;5;30;16;sea;false;ocean;0
4047;12;17;30;sea;false;ocean;0
4048;14;39;17;sea;false;ocean;0
4049;2;28;29;sea;true;ocean;0
4050;27;21;2;sea;false;ocean;0
4051;19;14;27;sea;false;ocean;0
4052;27;22;23;sea;true;ocean;0
4053;15;3;34;sea;true;ocean;0
4054;19;2;28;sea;true;ocean;0
4055;8;31;28;sea;true;ocean;0
4056;27;22;0;sea;false;ocean;0
4057;26;27;11;sea;false;ocean;0
4058;4;8;3;sea;false;ocean;0
4059;8;17;6;sea;false;ocean;0
4060;27;2;22;sea;true;ocean;0
4061;17;8;20;sea;false;ocean;0
4062;4;20;20;sea;false;ocean;0
4063;14;26;4;sea;false;ocean;0
4064;19;35;21;sea;false;ocean;0
4065;3;49;41;sea;false;ocean;0
4066;35;16;28;sea;false;ocean;0
4067;27;6;5;sea;false;ocean;0
